phase,phase_iteration,global_iteration,algorithm,cvar_value,root,nproc,message_size_bytes,time_sum_sec,avg_latency_sec,min_time_sec,max_time_sec,correct
actual,246,496,release_gather,9,0,32,256,0.000022712,0.000000710,0.000000491,0.000000831,1
actual,247,497,release_gather,9,0,32,256,0.000022512,0.000000703,0.000000451,0.000000821,1
actual,248,498,release_gather,9,0,32,256,0.000034511,0.000001078,0.000000881,0.000001192,1
actual,249,499,release_gather,9,0,32,256,0.000021803,0.000000681,0.000000451,0.000000781,1
warmup,0,0,release_gather,9,0,32,384,0.000026625,0.000000832,0.000000521,0.000001153,1
warmup,1,1,release_gather,9,0,32,384,0.000025715,0.000000804,0.000000511,0.000000962,1
warmup,2,2,release_gather,9,0,32,384,0.000023101,0.000000722,0.000000461,0.000000882,1
warmup,3,3,release_gather,9,0,32,384,0.000023264,0.000000727,0.000000310,0.000000882,1
warmup,4,4,release_gather,9,0,32,384,0.000024200,0.000000756,0.000000531,0.000000882,1
warmup,5,5,release_gather,9,0,32,384,0.000022973,0.000000718,0.000000551,0.000000851,1
warmup,6,6,release_gather,9,0,32,384,0.000025612,0.000000800,0.000000531,0.000000991,1
warmup,7,7,release_gather,9,0,32,384,0.000037973,0.000001187,0.000000912,0.000001292,1
warmup,8,8,release_gather,9,0,32,384,0.000023182,0.000000724,0.000000391,0.000000872,1
warmup,9,9,release_gather,9,0,32,384,0.000023362,0.000000730,0.000000491,0.000000872,1
warmup,10,10,release_gather,9,0,32,384,0.000023069,0.000000721,0.000000481,0.000000882,1
warmup,11,11,release_gather,9,0,32,384,0.000024803,0.000000775,0.000000371,0.000000922,1
warmup,12,12,release_gather,9,0,32,384,0.000037092,0.000001159,0.000000922,0.000001322,1
warmup,13,13,release_gather,9,0,32,384,0.000023169,0.000000724,0.000000501,0.000000902,1
warmup,14,14,release_gather,9,0,32,384,0.000025154,0.000000786,0.000000511,0.000000931,1
warmup,15,15,release_gather,9,0,32,384,0.000023172,0.000000724,0.000000481,0.000000862,1
warmup,16,16,release_gather,9,0,32,384,0.000024965,0.000000780,0.000000451,0.000001022,1
warmup,17,17,release_gather,9,0,32,384,0.000022983,0.000000718,0.000000471,0.000000841,1
warmup,18,18,release_gather,9,0,32,384,0.000022580,0.000000706,0.000000471,0.000000862,1
warmup,19,19,release_gather,9,0,32,384,0.000024945,0.000000780,0.000000330,0.000001032,1
warmup,20,20,release_gather,9,0,32,384,0.000024526,0.000000766,0.000000491,0.000000932,1
warmup,21,21,release_gather,9,0,32,384,0.000036912,0.000001153,0.000000801,0.000001292,1
warmup,22,22,release_gather,9,0,32,384,0.000022855,0.000000714,0.000000491,0.000000851,1
warmup,23,23,release_gather,9,0,32,384,0.000026746,0.000000836,0.000000491,0.000001032,1
warmup,24,24,release_gather,9,0,32,384,0.000023984,0.000000750,0.000000321,0.000000912,1
warmup,25,25,release_gather,9,0,32,384,0.000023762,0.000000743,0.000000451,0.000000891,1
warmup,26,26,release_gather,9,0,32,384,0.000023627,0.000000738,0.000000461,0.000000882,1
warmup,27,27,release_gather,9,0,32,384,0.000024687,0.000000771,0.000000471,0.000000982,1
warmup,28,28,release_gather,9,0,32,384,0.000022619,0.000000707,0.000000491,0.000000842,1
warmup,29,29,release_gather,9,0,32,384,0.000022509,0.000000703,0.000000531,0.000000881,1
warmup,30,30,release_gather,9,0,32,384,0.000023792,0.000000744,0.000000561,0.000000852,1
warmup,31,31,release_gather,9,0,32,384,0.000023825,0.000000745,0.000000491,0.000000881,1
warmup,32,32,release_gather,9,0,32,384,0.000035518,0.000001110,0.000000602,0.000001243,1
warmup,33,33,release_gather,9,0,32,384,0.000024453,0.000000764,0.000000351,0.000000991,1
warmup,34,34,release_gather,9,0,32,384,0.000023284,0.000000728,0.000000361,0.000000901,1
warmup,35,35,release_gather,9,0,32,384,0.000024879,0.000000777,0.000000591,0.000000901,1
warmup,36,36,release_gather,9,0,32,384,0.000023396,0.000000731,0.000000501,0.000000842,1
warmup,37,37,release_gather,9,0,32,384,0.000036320,0.000001135,0.000000871,0.000001292,1
warmup,38,38,release_gather,9,0,32,384,0.000020992,0.000000656,0.000000321,0.000000791,1
warmup,39,39,release_gather,9,0,32,384,0.000023477,0.000000734,0.000000471,0.000000902,1
warmup,40,40,release_gather,9,0,32,384,0.000023181,0.000000724,0.000000470,0.000000872,1
warmup,41,41,release_gather,9,0,32,384,0.000023402,0.000000731,0.000000360,0.000000861,1
warmup,42,42,release_gather,9,0,32,384,0.000026235,0.000000820,0.000000501,0.000001142,1
warmup,43,43,release_gather,9,0,32,384,0.000023455,0.000000733,0.000000491,0.000000862,1
warmup,44,44,release_gather,9,0,32,384,0.000036773,0.000001149,0.000000922,0.000001292,1
warmup,45,45,release_gather,9,0,32,384,0.000023306,0.000000728,0.000000491,0.000000862,1
warmup,46,46,release_gather,9,0,32,384,0.000025086,0.000000784,0.000000331,0.000000922,1
warmup,47,47,release_gather,9,0,32,384,0.000022486,0.000000703,0.000000331,0.000000872,1
warmup,48,48,release_gather,9,0,32,384,0.000022323,0.000000698,0.000000331,0.000000861,1
warmup,49,49,release_gather,9,0,32,384,0.000036081,0.000001128,0.000000641,0.000001282,1
warmup,50,50,release_gather,9,0,32,384,0.000023993,0.000000750,0.000000491,0.000000962,1
warmup,51,51,release_gather,9,0,32,384,0.000022411,0.000000700,0.000000401,0.000000872,1
warmup,52,52,release_gather,9,0,32,384,0.000021164,0.000000661,0.000000471,0.000000741,1
warmup,53,53,release_gather,9,0,32,384,0.000023317,0.000000729,0.000000501,0.000000851,1
warmup,54,54,release_gather,9,0,32,384,0.000022420,0.000000701,0.000000471,0.000000842,1
warmup,55,55,release_gather,9,0,32,384,0.000023683,0.000000740,0.000000491,0.000000861,1
warmup,56,56,release_gather,9,0,32,384,0.000035082,0.000001096,0.000000331,0.000001282,1
warmup,57,57,release_gather,9,0,32,384,0.000023251,0.000000727,0.000000551,0.000000842,1
warmup,58,58,release_gather,9,0,32,384,0.000022405,0.000000700,0.000000481,0.000000822,1
warmup,59,59,release_gather,9,0,32,384,0.000036981,0.000001156,0.000000411,0.000001312,1
warmup,60,60,release_gather,9,0,32,384,0.000022514,0.000000704,0.000000481,0.000000902,1
warmup,61,61,release_gather,9,0,32,384,0.000022074,0.000000690,0.000000420,0.000000842,1
warmup,62,62,release_gather,9,0,32,384,0.000025537,0.000000798,0.000000521,0.000000972,1
warmup,63,63,release_gather,9,0,32,384,0.000022297,0.000000697,0.000000451,0.000000832,1
warmup,64,64,release_gather,9,0,32,384,0.000024565,0.000000768,0.000000491,0.000000891,1
warmup,65,65,release_gather,9,0,32,384,0.000023362,0.000000730,0.000000440,0.000000871,1
warmup,66,66,release_gather,9,0,32,384,0.000023371,0.000000730,0.000000360,0.000000892,1
warmup,67,67,release_gather,9,0,32,384,0.000021409,0.000000669,0.000000481,0.000000792,1
warmup,68,68,release_gather,9,0,32,384,0.000023602,0.000000738,0.000000491,0.000000882,1
warmup,69,69,release_gather,9,0,32,384,0.000024131,0.000000754,0.000000460,0.000000952,1
warmup,70,70,release_gather,9,0,32,384,0.000022420,0.000000701,0.000000481,0.000000851,1
warmup,71,71,release_gather,9,0,32,384,0.000024272,0.000000758,0.000000501,0.000000942,1
warmup,72,72,release_gather,9,0,32,384,0.000022592,0.000000706,0.000000491,0.000000872,1
warmup,73,73,release_gather,9,0,32,384,0.000035100,0.000001097,0.000000331,0.000001303,1
warmup,74,74,release_gather,9,0,32,384,0.000021343,0.000000667,0.000000481,0.000000832,1
warmup,75,75,release_gather,9,0,32,384,0.000022981,0.000000718,0.000000461,0.000000882,1
warmup,76,76,release_gather,9,0,32,384,0.000035700,0.000001116,0.000000831,0.000001272,1
warmup,77,77,release_gather,9,0,32,384,0.000025335,0.000000792,0.000000491,0.000001002,1
warmup,78,78,release_gather,9,0,32,384,0.000023413,0.000000732,0.000000481,0.000000861,1
warmup,79,79,release_gather,9,0,32,384,0.000022768,0.000000712,0.000000471,0.000000832,1
warmup,80,80,release_gather,9,0,32,384,0.000023841,0.000000745,0.000000501,0.000000872,1
warmup,81,81,release_gather,9,0,32,384,0.000022412,0.000000700,0.000000360,0.000000842,1
warmup,82,82,release_gather,9,0,32,384,0.000022746,0.000000711,0.000000461,0.000000852,1
warmup,83,83,release_gather,9,0,32,384,0.000024875,0.000000777,0.000000431,0.000000952,1
warmup,84,84,release_gather,9,0,32,384,0.000023946,0.000000748,0.000000431,0.000000901,1
warmup,85,85,release_gather,9,0,32,384,0.000023397,0.000000731,0.000000461,0.000000892,1
warmup,86,86,release_gather,9,0,32,384,0.000023643,0.000000739,0.000000451,0.000000872,1
warmup,87,87,release_gather,9,0,32,384,0.000024122,0.000000754,0.000000541,0.000000942,1
warmup,88,88,release_gather,9,0,32,384,0.000022677,0.000000709,0.000000341,0.000000902,1
warmup,89,89,release_gather,9,0,32,384,0.000025886,0.000000809,0.000000591,0.000001122,1
warmup,90,90,release_gather,9,0,32,384,0.000022422,0.000000701,0.000000331,0.000000841,1
warmup,91,91,release_gather,9,0,32,384,0.000022763,0.000000711,0.000000531,0.000000831,1
warmup,92,92,release_gather,9,0,32,384,0.000023289,0.000000728,0.000000481,0.000000872,1
warmup,93,93,release_gather,9,0,32,384,0.000023127,0.000000723,0.000000490,0.000000872,1
warmup,94,94,release_gather,9,0,32,384,0.000023104,0.000000722,0.000000471,0.000000871,1
warmup,95,95,release_gather,9,0,32,384,0.000025197,0.000000787,0.000000561,0.000001082,1
warmup,96,96,release_gather,9,0,32,384,0.000036382,0.000001137,0.000000631,0.000001282,1
warmup,97,97,release_gather,9,0,32,384,0.000036332,0.000001135,0.000000872,0.000001292,1
warmup,98,98,release_gather,9,0,32,384,0.000023080,0.000000721,0.000000491,0.000000862,1
warmup,99,99,release_gather,9,0,32,384,0.000022968,0.000000718,0.000000511,0.000000862,1
warmup,100,100,release_gather,9,0,32,384,0.000025056,0.000000783,0.000000461,0.000000972,1
warmup,101,101,release_gather,9,0,32,384,0.000022993,0.000000719,0.000000571,0.000000841,1
warmup,102,102,release_gather,9,0,32,384,0.000022920,0.000000716,0.000000341,0.000000862,1
warmup,103,103,release_gather,9,0,32,384,0.000023828,0.000000745,0.000000541,0.000000862,1
warmup,104,104,release_gather,9,0,32,384,0.000036173,0.000001130,0.000000871,0.000001262,1
warmup,105,105,release_gather,9,0,32,384,0.000026562,0.000000830,0.000000621,0.000001122,1
warmup,106,106,release_gather,9,0,32,384,0.000023282,0.000000728,0.000000401,0.000000862,1
warmup,107,107,release_gather,9,0,32,384,0.000022963,0.000000718,0.000000380,0.000000851,1
warmup,108,108,release_gather,9,0,32,384,0.000037888,0.000001184,0.000000762,0.000001343,1
warmup,109,109,release_gather,9,0,32,384,0.000025076,0.000000784,0.000000501,0.000001002,1
warmup,110,110,release_gather,9,0,32,384,0.000024895,0.000000778,0.000000461,0.000000892,1
warmup,111,111,release_gather,9,0,32,384,0.000023814,0.000000744,0.000000501,0.000000901,1
warmup,112,112,release_gather,9,0,32,384,0.000025072,0.000000784,0.000000511,0.000000932,1
warmup,113,113,release_gather,9,0,32,384,0.000023752,0.000000742,0.000000511,0.000000862,1
warmup,114,114,release_gather,9,0,32,384,0.000023223,0.000000726,0.000000351,0.000000861,1
warmup,115,115,release_gather,9,0,32,384,0.000034973,0.000001093,0.000000441,0.000001232,1
warmup,116,116,release_gather,9,0,32,384,0.000022604,0.000000706,0.000000501,0.000000831,1
warmup,117,117,release_gather,9,0,32,384,0.000022895,0.000000715,0.000000351,0.000000841,1
warmup,118,118,release_gather,9,0,32,384,0.000023453,0.000000733,0.000000350,0.000000881,1
warmup,119,119,release_gather,9,0,32,384,0.000021692,0.000000678,0.000000481,0.000000791,1
warmup,120,120,release_gather,9,0,32,384,0.000036191,0.000001131,0.000000411,0.000001282,1
warmup,121,121,release_gather,9,0,32,384,0.000024777,0.000000774,0.000000501,0.000001002,1
warmup,122,122,release_gather,9,0,32,384,0.000023082,0.000000721,0.000000471,0.000000872,1
warmup,123,123,release_gather,9,0,32,384,0.000022492,0.000000703,0.000000441,0.000000851,1
warmup,124,124,release_gather,9,0,32,384,0.000021151,0.000000661,0.000000431,0.000000752,1
warmup,125,125,release_gather,9,0,32,384,0.000039287,0.000001228,0.000000661,0.000001593,1
warmup,126,126,release_gather,9,0,32,384,0.000022071,0.000000690,0.000000451,0.000000822,1
warmup,127,127,release_gather,9,0,32,384,0.000022951,0.000000717,0.000000440,0.000000851,1
warmup,128,128,release_gather,9,0,32,384,0.000022364,0.000000699,0.000000431,0.000000831,1
warmup,129,129,release_gather,9,0,32,384,0.000022863,0.000000714,0.000000350,0.000000892,1
warmup,130,130,release_gather,9,0,32,384,0.000023124,0.000000723,0.000000381,0.000000881,1
warmup,131,131,release_gather,9,0,32,384,0.000021572,0.000000674,0.000000460,0.000000752,1
warmup,132,132,release_gather,9,0,32,384,0.000027238,0.000000851,0.000000561,0.000001072,1
warmup,133,133,release_gather,9,0,32,384,0.000022853,0.000000714,0.000000511,0.000000832,1
warmup,134,134,release_gather,9,0,32,384,0.000021724,0.000000679,0.000000471,0.000000801,1
warmup,135,135,release_gather,9,0,32,384,0.000037220,0.000001163,0.000000961,0.000001273,1
warmup,136,136,release_gather,9,0,32,384,0.000024304,0.000000759,0.000000471,0.000000911,1
warmup,137,137,release_gather,9,0,32,384,0.000026986,0.000000843,0.000000491,0.000001122,1
warmup,138,138,release_gather,9,0,32,384,0.000022821,0.000000713,0.000000320,0.000000862,1
warmup,139,139,release_gather,9,0,32,384,0.000024883,0.000000778,0.000000461,0.000001021,1
warmup,140,140,release_gather,9,0,32,384,0.000020952,0.000000655,0.000000441,0.000000731,1
warmup,141,141,release_gather,9,0,32,384,0.000023469,0.000000733,0.000000491,0.000000882,1
warmup,142,142,release_gather,9,0,32,384,0.000023355,0.000000730,0.000000471,0.000000862,1
warmup,143,143,release_gather,9,0,32,384,0.000023798,0.000000744,0.000000490,0.000000882,1
warmup,144,144,release_gather,9,0,32,384,0.000023201,0.000000725,0.000000481,0.000000881,1
warmup,145,145,release_gather,9,0,32,384,0.000021742,0.000000679,0.000000491,0.000000762,1
warmup,146,146,release_gather,9,0,32,384,0.000035445,0.000001108,0.000000862,0.000001262,1
warmup,147,147,release_gather,9,0,32,384,0.000036130,0.000001129,0.000000902,0.000001303,1
warmup,148,148,release_gather,9,0,32,384,0.000022783,0.000000712,0.000000471,0.000000861,1
warmup,149,149,release_gather,9,0,32,384,0.000022881,0.000000715,0.000000411,0.000000852,1
warmup,150,150,release_gather,9,0,32,384,0.000023234,0.000000726,0.000000420,0.000000861,1
warmup,151,151,release_gather,9,0,32,384,0.000023815,0.000000744,0.000000461,0.000000851,1
warmup,152,152,release_gather,9,0,32,384,0.000042556,0.000001330,0.000000500,0.000001493,1
warmup,153,153,release_gather,9,0,32,384,0.000022399,0.000000700,0.000000481,0.000000832,1
warmup,154,154,release_gather,9,0,32,384,0.000022977,0.000000718,0.000000331,0.000000872,1
warmup,155,155,release_gather,9,0,32,384,0.000025291,0.000000790,0.000000461,0.000001002,1
warmup,156,156,release_gather,9,0,32,384,0.000024214,0.000000757,0.000000481,0.000000972,1
warmup,157,157,release_gather,9,0,32,384,0.000025006,0.000000781,0.000000501,0.000000972,1
warmup,158,158,release_gather,9,0,32,384,0.000036190,0.000001131,0.000000862,0.000001302,1
warmup,159,159,release_gather,9,0,32,384,0.000020904,0.000000653,0.000000351,0.000000732,1
warmup,160,160,release_gather,9,0,32,384,0.000022341,0.000000698,0.000000350,0.000000842,1
warmup,161,161,release_gather,9,0,32,384,0.000027228,0.000000851,0.000000601,0.000001262,1
warmup,162,162,release_gather,9,0,32,384,0.000025541,0.000000798,0.000000511,0.000000922,1
warmup,163,163,release_gather,9,0,32,384,0.000021504,0.000000672,0.000000491,0.000000821,1
warmup,164,164,release_gather,9,0,32,384,0.000023305,0.000000728,0.000000481,0.000000922,1
warmup,165,165,release_gather,9,0,32,384,0.000022563,0.000000705,0.000000451,0.000000831,1
warmup,166,166,release_gather,9,0,32,384,0.000023496,0.000000734,0.000000481,0.000000862,1
warmup,167,167,release_gather,9,0,32,384,0.000024305,0.000000760,0.000000441,0.000000922,1
warmup,168,168,release_gather,9,0,32,384,0.000022694,0.000000709,0.000000481,0.000000831,1
warmup,169,169,release_gather,9,0,32,384,0.000023389,0.000000731,0.000000551,0.000000872,1
warmup,170,170,release_gather,9,0,32,384,0.000023849,0.000000745,0.000000481,0.000000912,1
warmup,171,171,release_gather,9,0,32,384,0.000023333,0.000000729,0.000000461,0.000000861,1
warmup,172,172,release_gather,9,0,32,384,0.000036800,0.000001150,0.000000341,0.000001313,1
warmup,173,173,release_gather,9,0,32,384,0.000024117,0.000000754,0.000000490,0.000000882,1
warmup,174,174,release_gather,9,0,32,384,0.000021152,0.000000661,0.000000381,0.000000822,1
warmup,175,175,release_gather,9,0,32,384,0.000023202,0.000000725,0.000000330,0.000000862,1
warmup,176,176,release_gather,9,0,32,384,0.000023373,0.000000730,0.000000340,0.000000881,1
warmup,177,177,release_gather,9,0,32,384,0.000022578,0.000000706,0.000000390,0.000000842,1
warmup,178,178,release_gather,9,0,32,384,0.000022494,0.000000703,0.000000471,0.000000832,1
warmup,179,179,release_gather,9,0,32,384,0.000023026,0.000000720,0.000000481,0.000000871,1
warmup,180,180,release_gather,9,0,32,384,0.000023911,0.000000747,0.000000461,0.000000912,1
warmup,181,181,release_gather,9,0,32,384,0.000025030,0.000000782,0.000000330,0.000000952,1
warmup,182,182,release_gather,9,0,32,384,0.000033399,0.000001044,0.000000331,0.000001192,1
warmup,183,183,release_gather,9,0,32,384,0.000023671,0.000000740,0.000000481,0.000000862,1
warmup,184,184,release_gather,9,0,32,384,0.000023384,0.000000731,0.000000491,0.000000912,1
warmup,185,185,release_gather,9,0,32,384,0.000022904,0.000000716,0.000000491,0.000000881,1
warmup,186,186,release_gather,9,0,32,384,0.000023571,0.000000737,0.000000501,0.000000872,1
warmup,187,187,release_gather,9,0,32,384,0.000023541,0.000000736,0.000000471,0.000000912,1
warmup,188,188,release_gather,9,0,32,384,0.000024723,0.000000773,0.000000451,0.000001012,1
warmup,189,189,release_gather,9,0,32,384,0.000023873,0.000000746,0.000000501,0.000000911,1
warmup,190,190,release_gather,9,0,32,384,0.000023553,0.000000736,0.000000461,0.000000882,1
warmup,191,191,release_gather,9,0,32,384,0.000024137,0.000000754,0.000000481,0.000000882,1
warmup,192,192,release_gather,9,0,32,384,0.000022313,0.000000697,0.000000441,0.000000841,1
warmup,193,193,release_gather,9,0,32,384,0.000024332,0.000000760,0.000000501,0.000000922,1
